open_time,open,high,low,close
1772471100000,2062.76000000,2063.20000000,2052.60000000,2054.41000000
1772471400000,2054.42000000,2060.42000000,2050.65000000,2057.78000000
1772471700000,2057.78000000,2061.70000000,2049.81000000,2054.95000000
1772472000000,2054.94000000,2060.38000000,2054.72000000,2057.78000000
1772472300000,2057.77000000,2057.91000000,2051.44000000,2054.40000000
1772472600000,2054.36000000,2055.56000000,2051.51000000,2052.24000000
1772472900000,2052.23000000,2058.34000000,2040.01000000,2041.17000000
1772473200000,2041.17000000,2044.80000000,2025.97000000,2029.17000000
1772473500000,2029.17000000,2035.43000000,2025.58000000,2034.19000000
1772473800000,2034.20000000,2042.77000000,2031.62000000,2041.93000000
1772474100000,2041.93000000,2043.36000000,2037.86000000,2041.01000000
1772474400000,2041.01000000,2041.12000000,2024.24000000,2032.63000000
1772474700000,2032.64000000,2036.20000000,2031.79000000,2034.90000000
1772475000000,2034.90000000,2039.33000000,2030.77000000,2038.85000000
1772475300000,2038.85000000,2038.85000000,2033.02000000,2033.10000000
1772475600000,2033.10000000,2034.89000000,2030.10000000,2032.90000000
1772475900000,2032.89000000,2037.34000000,2030.65000000,2033.52000000
1772476200000,2033.53000000,2038.35000000,2031.61000000,2035.57000000
1772476500000,2035.57000000,2037.41000000,2029.89000000,2032.23000000
1772476800000,2032.23000000,2034.37000000,2026.59000000,2034.19000000
1772477100000,2034.19000000,2035.69000000,2028.33000000,2034.52000000
1772477400000,2034.53000000,2038.35000000,2027.45000000,2031.18000000
1772477700000,2031.17000000,2031.51000000,2024.98000000,2029.40000000
1772478000000,2029.40000000,2032.72000000,2024.69000000,2032.51000000
1772478300000,2032.51000000,2032.72000000,2017.15000000,2026.74000000
1772478600000,2026.75000000,2028.22000000,2021.04000000,2027.50000000
1772478900000,2027.51000000,2036.49000000,2027.51000000,2033.41000000
1772479200000,2033.40000000,2038.00000000,2030.75000000,2033.57000000
1772479500000,2033.57000000,2034.11000000,2031.67000000,2033.36000000
1772479800000,2033.36000000,2037.64000000,2030.30000000,2036.09000000
1772480100000,2036.08000000,2041.80000000,2035.66000000,2035.66000000
1772480400000,2035.66000000,2036.01000000,2031.86000000,2031.90000000
1772480700000,2031.90000000,2038.11000000,2031.90000000,2038.10000000
1772481000000,2038.11000000,2049.39000000,2036.18000000,2042.04000000
1772481300000,2042.03000000,2048.54000000,2040.76000000,2043.57000000
1772481600000,2043.56000000,2057.70000000,2041.60000000,2052.79000000
1772481900000,2052.80000000,2053.68000000,2035.16000000,2038.15000000
1772482200000,2038.15000000,2038.15000000,2024.98000000,2032.13000000
1772482500000,2032.12000000,2043.23000000,2029.24000000,2037.68000000
1772482800000,2037.70000000,2038.38000000,2034.19000000,2037.42000000
1772483100000,2037.42000000,2040.82000000,2034.73000000,2037.30000000
1772483400000,2037.31000000,2044.00000000,2035.17000000,2041.11000000
1772483700000,2041.10000000,2041.76000000,2038.22000000,2038.66000000
1772484000000,2038.65000000,2043.11000000,2038.60000000,2043.11000000
1772484300000,2043.10000000,2049.11000000,2041.59000000,2046.23000000
1772484600000,2046.23000000,2050.25000000,2040.63000000,2041.71000000
1772484900000,2041.71000000,2042.22000000,2034.26000000,2035.50000000
1772485200000,2035.50000000,2036.66000000,2029.35000000,2031.67000000
1772485500000,2031.68000000,2036.48000000,2031.34000000,2035.84000000
1772485800000,2035.86000000,2038.33000000,2031.57000000,2038.04000000
1772486100000,2038.00000000,2040.46000000,2036.16000000,2038.21000000
1772486400000,2038.21000000,2042.49000000,2035.84000000,2041.26000000
1772486700000,2041.26000000,2041.47000000,2036.61000000,2040.12000000
1772487000000,2040.13000000,2042.80000000,2038.81000000,2042.38000000
1772487300000,2042.39000000,2046.03000000,2040.48000000,2045.05000000
1772487600000,2045.06000000,2045.76000000,2043.79000000,2045.72000000
1772487900000,2045.72000000,2047.87000000,2043.00000000,2044.73000000
1772488200000,2044.73000000,2047.87000000,2044.39000000,2045.61000000
1772488500000,2045.60000000,2046.67000000,2042.64000000,2043.01000000
1772488800000,2043.01000000,2049.08000000,2043.01000000,2044.05000000
1772489100000,2044.05000000,2050.52000000,2044.05000000,2048.59000000
1772489400000,2048.60000000,2049.73000000,2042.82000000,2044.63000000
1772489700000,2044.63000000,2045.75000000,2041.41000000,2043.71000000
1772490000000,2043.72000000,2047.97000000,2043.72000000,2047.97000000
1772490300000,2047.96000000,2052.89000000,2047.56000000,2050.00000000
1772490600000,2050.00000000,2056.64000000,2049.32000000,2051.46000000
1772490900000,2051.47000000,2056.96000000,2051.47000000,2056.16000000
1772491200000,2056.15000000,2058.59000000,2053.39000000,2055.66000000
1772491500000,2055.65000000,2056.09000000,2051.55000000,2051.64000000
1772491800000,2051.64000000,2054.25000000,2050.00000000,2053.47000000
1772492100000,2053.47000000,2053.83000000,2049.89000000,2053.82000000
1772492400000,2053.82000000,2055.75000000,2044.43000000,2048.20000000
1772492700000,2048.20000000,2051.22000000,2046.69000000,2049.44000000
1772493000000,2049.44000000,2052.66000000,2045.19000000,2045.35000000
1772493300000,2045.34000000,2048.00000000,2043.42000000,2044.68000000
1772493600000,2044.67000000,2044.82000000,2038.01000000,2040.90000000
1772493900000,2040.91000000,2041.44000000,2037.18000000,2037.58000000
1772494200000,2037.59000000,2038.16000000,2029.16000000,2029.84000000
1772494500000,2029.84000000,2034.09000000,2029.45000000,2031.50000000
1772494800000,2031.51000000,2031.96000000,2024.32000000,2027.06000000
1772495100000,2027.05000000,2031.84000000,2024.81000000,2030.99000000
1772495400000,2030.99000000,2031.35000000,2026.20000000,2027.38000000
1772495700000,2027.37000000,2028.70000000,2025.54000000,2027.35000000
1772496000000,2027.34000000,2032.45000000,2026.97000000,2031.30000000
1772496300000,2031.30000000,2035.33000000,2029.60000000,2033.17000000
1772496600000,2033.15000000,2033.55000000,2024.27000000,2027.04000000
1772496900000,2027.03000000,2031.61000000,2023.68000000,2024.78000000
1772497200000,2024.78000000,2026.55000000,2022.52000000,2024.39000000
1772497500000,2024.39000000,2027.55000000,2021.85000000,2027.54000000
1772497800000,2027.55000000,2034.73000000,2018.76000000,2033.06000000
1772498100000,2033.05000000,2038.35000000,2032.06000000,2036.34000000
1772498400000,2036.35000000,2038.94000000,2035.29000000,2036.00000000
1772498700000,2036.00000000,2037.60000000,2026.91000000,2029.41000000
1772499000000,2029.42000000,2031.80000000,2027.57000000,2030.69000000
1772499300000,2030.68000000,2036.20000000,2028.69000000,2035.46000000
1772499600000,2035.46000000,2035.48000000,2028.77000000,2034.67000000
1772499900000,2034.68000000,2037.50000000,2032.80000000,2035.74000000
1772500200000,2035.75000000,2041.48000000,2035.21000000,2037.32000000
1772500500000,2037.33000000,2038.40000000,2030.53000000,2032.77000000
1772500800000,2032.77000000,2036.93000000,2032.01000000,2034.07000000
1772501100000,2034.07000000,2035.75000000,2028.98000000,2029.22000000
1772501400000,2029.21000000,2034.30000000,2022.23000000,2030.81000000
1772501700000,2030.80000000,2031.12000000,2027.09000000,2029.54000000
1772502000000,2029.54000000,2032.20000000,2026.43000000,2030.92000000
1772502300000,2030.91000000,2031.85000000,2026.21000000,2031.83000000
1772502600000,2031.83000000,2031.83000000,2026.00000000,2026.23000000
1772502900000,2026.22000000,2027.08000000,2019.53000000,2020.01000000
1772503200000,2020.01000000,2020.52000000,2005.17000000,2010.99000000
1772503500000,2010.99000000,2014.90000000,2008.16000000,2012.01000000
1772503800000,2012.01000000,2013.62000000,2009.26000000,2009.26000000
1772504100000,2009.26000000,2010.45000000,2003.71000000,2006.11000000
1772504400000,2006.11000000,2008.25000000,1998.00000000,2007.13000000
1772504700000,2007.13000000,2014.58000000,2006.65000000,2013.91000000
1772505000000,2013.90000000,2018.60000000,2013.08000000,2015.40000000
1772505300000,2015.40000000,2015.88000000,2012.04000000,2012.80000000
1772505600000,2012.79000000,2014.48000000,2011.68000000,2014.27000000
1772505900000,2014.27000000,2022.89000000,2013.59000000,2018.84000000
1772506200000,2018.83000000,2018.83000000,2013.84000000,2014.12000000
1772506500000,2014.12000000,2015.70000000,2013.40000000,2013.67000000
1772506800000,2013.68000000,2015.88000000,2008.53000000,2009.09000000
1772507100000,2009.10000000,2012.03000000,2006.90000000,2008.44000000
1772507400000,2008.45000000,2013.53000000,2008.22000000,2013.42000000
1772507700000,2013.42000000,2014.29000000,2007.02000000,2008.85000000
1772508000000,2008.84000000,2008.85000000,2005.33000000,2007.84000000
1772508300000,2007.83000000,2011.00000000,2006.85000000,2010.72000000
1772508600000,2010.72000000,2014.13000000,2008.54000000,2013.63000000
1772508900000,2013.63000000,2015.00000000,2012.50000000,2013.67000000
1772509200000,2013.68000000,2013.87000000,2009.70000000,2012.27000000
1772509500000,2012.27000000,2012.43000000,2007.71000000,2008.40000000
1772509800000,2008.41000000,2010.28000000,2006.49000000,2008.03000000
1772510100000,2008.04000000,2010.09000000,2007.39000000,2008.88000000
1772510400000,2008.88000000,2012.00000000,2008.88000000,2010.92000000
1772510700000,2010.92000000,2012.03000000,2006.80000000,2007.80000000
1772511000000,2007.80000000,2012.52000000,2007.80000000,2009.57000000
1772511300000,2009.57000000,2011.32000000,2007.34000000,2011.32000000
1772511600000,2011.32000000,2013.66000000,2010.09000000,2011.44000000
1772511900000,2011.45000000,2011.90000000,2007.76000000,2008.63000000
1772512200000,2008.62000000,2010.97000000,2008.54000000,2009.80000000
1772512500000,2009.81000000,2010.57000000,2004.75000000,2006.33000000
1772512800000,2006.34000000,2006.61000000,2000.90000000,2004.27000000
1772513100000,2004.27000000,2005.15000000,1999.43000000,2000.91000000
1772513400000,2000.90000000,2002.96000000,1998.49000000,2000.20000000
1772513700000,2000.20000000,2001.07000000,1998.69000000,1999.82000000
1772514000000,1999.81000000,2003.00000000,1998.00000000,2000.56000000
1772514300000,2000.55000000,2006.13000000,1993.94000000,2004.75000000
1772514600000,2004.77000000,2010.56000000,2002.94000000,2010.55000000
1772514900000,2010.55000000,2019.40000000,2009.98000000,2014.61000000
1772515200000,2014.60000000,2014.60000000,2004.78000000,2008.61000000
1772515500000,2008.62000000,2009.36000000,2006.82000000,2007.11000000
1772515800000,2007.10000000,2007.10000000,1999.11000000,2001.25000000
1772516100000,2001.25000000,2002.16000000,1997.45000000,2000.25000000
1772516400000,2000.25000000,2001.56000000,1998.80000000,1999.21000000
1772516700000,1999.20000000,2001.09000000,1987.50000000,1989.27000000
1772517000000,1989.28000000,1993.22000000,1987.80000000,1993.21000000
1772517300000,1993.21000000,1994.07000000,1987.92000000,1993.36000000
1772517600000,1993.35000000,1996.00000000,1992.59000000,1992.62000000
1772517900000,1992.62000000,1995.35000000,1990.01000000,1993.85000000
1772518200000,1993.85000000,1994.18000000,1990.15000000,1994.13000000
1772518500000,1994.12000000,1994.28000000,1990.61000000,1993.62000000
1772518800000,1993.61000000,1995.59000000,1992.03000000,1992.47000000
1772519100000,1992.48000000,1996.00000000,1991.80000000,1994.01000000
1772519400000,1994.01000000,1995.19000000,1991.70000000,1991.92000000
1772519700000,1991.91000000,1996.34000000,1991.01000000,1995.02000000
1772520000000,1995.01000000,1995.99000000,1993.56000000,1995.45000000
1772520300000,1995.44000000,1995.44000000,1987.82000000,1990.23000000
1772520600000,1990.22000000,1994.95000000,1990.22000000,1994.95000000
1772520900000,1994.96000000,2001.86000000,1994.96000000,1999.27000000
1772521200000,1999.28000000,1999.28000000,1995.02000000,1999.26000000
1772521500000,1999.26000000,2001.01000000,1994.35000000,1995.61000000
1772521800000,1995.61000000,2000.47000000,1994.91000000,2000.34000000
1772522100000,2000.34000000,2003.49000000,1997.54000000,2001.67000000
1772522400000,2001.67000000,2001.82000000,1998.39000000,2001.15000000
1772522700000,2001.14000000,2001.21000000,1998.76000000,2000.69000000
1772523000000,2000.68000000,2001.20000000,1997.10000000,1997.59000000
1772523300000,1997.59000000,1997.60000000,1994.93000000,1995.01000000
1772523600000,1995.01000000,1998.07000000,1993.43000000,1998.00000000
1772523900000,1997.99000000,1999.40000000,1995.20000000,1995.42000000
1772524200000,1995.41000000,1996.58000000,1993.62000000,1995.89000000
1772524500000,1995.90000000,1997.64000000,1994.46000000,1996.33000000
1772524800000,1996.32000000,1997.16000000,1992.86000000,1993.83000000
1772525100000,1993.84000000,1996.08000000,1992.52000000,1996.08000000
1772525400000,1996.09000000,2000.53000000,1984.50000000,1985.23000000
1772525700000,1985.24000000,1991.81000000,1985.24000000,1988.39000000
1772526000000,1988.33000000,1989.20000000,1983.45000000,1987.91000000
1772526300000,1987.90000000,1987.90000000,1981.56000000,1983.82000000
1772526600000,1983.82000000,1984.52000000,1976.30000000,1977.81000000
1772526900000,1977.81000000,1981.41000000,1972.38000000,1974.28000000
1772527200000,1974.28000000,1974.29000000,1958.52000000,1961.66000000
1772527500000,1961.65000000,1961.65000000,1952.27000000,1954.43000000
1772527800000,1954.44000000,1957.88000000,1953.21000000,1954.91000000
1772528100000,1954.92000000,1956.34000000,1947.93000000,1953.10000000
1772528400000,1953.10000000,1959.51000000,1950.95000000,1957.63000000
1772528700000,1957.62000000,1968.37000000,1954.62000000,1966.50000000
1772529000000,1966.49000000,1968.80000000,1964.21000000,1965.70000000
1772529300000,1965.70000000,1968.89000000,1962.45000000,1965.48000000
1772529600000,1965.47000000,1965.47000000,1956.06000000,1958.03000000
1772529900000,1958.03000000,1959.31000000,1945.55000000,1949.09000000
1772530200000,1949.08000000,1951.27000000,1939.10000000,1950.40000000
1772530500000,1950.40000000,1955.61000000,1947.53000000,1953.60000000
1772530800000,1953.61000000,1953.61000000,1949.38000000,1950.44000000
1772531100000,1950.43000000,1950.43000000,1945.57000000,1948.41000000
1772531400000,1948.40000000,1949.77000000,1945.23000000,1948.41000000
1772531700000,1948.41000000,1952.49000000,1948.20000000,1951.58000000
1772532000000,1951.57000000,1953.68000000,1946.70000000,1952.55000000
1772532300000,1952.55000000,1953.13000000,1946.72000000,1946.72000000
1772532600000,1946.72000000,1948.99000000,1946.06000000,1947.62000000
1772532900000,1947.61000000,1951.76000000,1945.24000000,1950.43000000
1772533200000,1950.44000000,1956.24000000,1950.44000000,1952.05000000
1772533500000,1952.05000000,1953.06000000,1948.01000000,1950.10000000
1772533800000,1950.09000000,1954.30000000,1948.80000000,1951.30000000
1772534100000,1951.30000000,1952.65000000,1949.56000000,1949.57000000
1772534400000,1949.57000000,1956.74000000,1949.57000000,1956.37000000
1772534700000,1956.36000000,1964.08000000,1955.44000000,1963.65000000
1772535000000,1963.65000000,1963.66000000,1958.29000000,1958.58000000
1772535300000,1958.58000000,1958.98000000,1954.21000000,1958.05000000
1772535600000,1958.05000000,1961.96000000,1956.13000000,1960.72000000
1772535900000,1960.71000000,1960.90000000,1956.90000000,1960.80000000
1772536200000,1960.73000000,1961.32000000,1958.38000000,1959.09000000
1772536500000,1959.10000000,1959.20000000,1952.45000000,1953.35000000
1772536800000,1953.36000000,1960.49000000,1952.11000000,1960.40000000
1772537100000,1960.39000000,1961.50000000,1956.61000000,1957.61000000
1772537400000,1957.61000000,1960.12000000,1956.65000000,1958.41000000
1772537700000,1958.42000000,1964.50000000,1957.85000000,1963.87000000
1772538000000,1963.88000000,1964.71000000,1961.60000000,1964.44000000
1772538300000,1964.43000000,1966.97000000,1963.52000000,1963.99000000
1772538600000,1964.00000000,1964.15000000,1962.31000000,1963.37000000
1772538900000,1963.37000000,1963.47000000,1960.93000000,1961.28000000
1772539200000,1961.28000000,1966.76000000,1960.85000000,1966.15000000
1772539500000,1966.16000000,1975.90000000,1965.23000000,1975.07000000
1772539800000,1975.07000000,1990.07000000,1972.06000000,1981.58000000
1772540100000,1981.57000000,1982.33000000,1973.43000000,1974.65000000
1772540400000,1974.64000000,1975.11000000,1970.60000000,1974.31000000
