open_time,open,high,low,close
1772365860000,66473.44000000,66473.44000000,66443.44000000,66443.44000000
1772365920000,66443.45000000,66447.47000000,66443.44000000,66446.04000000
1772365980000,66446.03000000,66491.95000000,66446.03000000,66491.95000000
1772366040000,66491.94000000,66501.58000000,66491.94000000,66496.44000000
1772366100000,66496.45000000,66496.45000000,66479.39000000,66484.85000000
1772366160000,66484.86000000,66508.48000000,66455.20000000,66455.32000000
1772366220000,66455.31000000,66476.26000000,66455.30000000,66476.26000000
1772366280000,66476.25000000,66488.38000000,66476.25000000,66488.37000000
1772366340000,66488.38000000,66488.38000000,66456.27000000,66468.03000000
1772366400000,66468.04000000,66469.01000000,66460.16000000,66462.61000000
1772366460000,66462.60000000,66493.92000000,66462.60000000,66493.92000000
1772366520000,66493.92000000,66539.49000000,66493.91000000,66533.03000000
1772366580000,66533.02000000,66533.03000000,66487.01000000,66497.60000000
1772366640000,66497.60000000,66515.92000000,66485.70000000,66485.70000000
1772366700000,66485.71000000,66492.02000000,66445.91000000,66445.91000000
1772366760000,66445.91000000,66500.00000000,66445.52000000,66484.58000000
1772366820000,66484.59000000,66522.48000000,66484.58000000,66515.20000000
1772366880000,66515.20000000,66539.47000000,66515.19000000,66537.67000000
1772366940000,66537.66000000,66537.67000000,66534.07000000,66534.07000000
1772367000000,66534.08000000,66534.08000000,66531.16000000,66531.16000000
1772367060000,66531.17000000,66531.17000000,66520.17000000,66520.18000000
1772367120000,66520.17000000,66520.17000000,66499.64000000,66507.48000000
1772367180000,66507.48000000,66518.93000000,66507.48000000,66517.01000000
1772367240000,66517.01000000,66517.01000000,66506.77000000,66506.77000000
1772367300000,66506.77000000,66546.98000000,66502.98000000,66540.24000000
1772367360000,66540.24000000,66542.20000000,66488.58000000,66489.84000000
1772367420000,66489.85000000,66520.11000000,66482.54000000,66520.11000000
1772367480000,66520.11000000,66545.23000000,66519.00000000,66519.01000000
1772367540000,66519.00000000,66550.00000000,66519.00000000,66550.00000000
1772367600000,66550.00000000,66550.00000000,66523.65000000,66523.66000000
1772367660000,66523.66000000,66527.80000000,66510.52000000,66510.53000000
1772367720000,66510.52000000,66510.53000000,66430.93000000,66430.93000000
1772367780000,66430.94000000,66444.95000000,66430.93000000,66438.65000000
1772367840000,66438.66000000,66472.44000000,66431.75000000,66458.14000000
1772367900000,66458.14000000,66483.94000000,66450.00000000,66481.72000000
1772367960000,66481.72000000,66481.72000000,66462.19000000,66462.20000000
1772368020000,66462.20000000,66462.20000000,66461.02000000,66461.03000000
1772368080000,66461.03000000,66461.03000000,66420.80000000,66420.81000000
1772368140000,66420.81000000,66423.28000000,66415.50000000,66415.51000000
1772368200000,66415.50000000,66456.93000000,66405.92000000,66443.58000000
1772368260000,66443.58000000,66443.58000000,66419.28000000,66419.28000000
1772368320000,66419.29000000,66429.64000000,66391.50000000,66397.49000000
1772368380000,66397.49000000,66405.89000000,66342.85000000,66343.44000000
1772368440000,66343.45000000,66343.45000000,66279.32000000,66294.41000000
1772368500000,66294.41000000,66330.44000000,66294.41000000,66315.76000000
1772368560000,66315.77000000,66353.30000000,66293.36000000,66293.37000000
1772368620000,66293.36000000,66306.05000000,66241.97000000,66249.78000000
1772368680000,66249.78000000,66342.00000000,66249.78000000,66316.64000000
1772368740000,66316.64000000,66342.00000000,66316.64000000,66334.83000000
1772368800000,66334.84000000,66363.56000000,66334.83000000,66351.67000000
1772368860000,66351.68000000,66382.03000000,66351.67000000,66380.36000000
1772368920000,66380.36000000,66498.00000000,66380.36000000,66498.00000000
1772368980000,66498.00000000,66511.70000000,66490.00000000,66511.70000000
1772369040000,66511.70000000,66511.70000000,66491.26000000,66491.27000000
1772369100000,66491.26000000,66499.47000000,66471.52000000,66499.47000000
1772369160000,66499.47000000,66499.47000000,66371.55000000,66392.77000000
1772369220000,66392.78000000,66406.07000000,66351.96000000,66378.16000000
1772369280000,66378.17000000,66378.18000000,66360.00000000,66360.00000000
1772369340000,66360.01000000,66360.01000000,66339.40000000,66342.28000000
1772369400000,66342.28000000,66349.64000000,66311.46000000,66321.58000000
1772369460000,66321.58000000,66335.76000000,66295.16000000,66333.60000000
1772369520000,66333.60000000,66355.74000000,66306.24000000,66306.24000000
1772369580000,66306.25000000,66328.83000000,66306.24000000,66324.92000000
1772369640000,66324.91000000,66352.00000000,66324.91000000,66348.80000000
1772369700000,66348.81000000,66364.92000000,66348.80000000,66352.46000000
1772369760000,66352.46000000,66352.46000000,66332.80000000,66332.80000000
1772369820000,66332.80000000,66355.74000000,66332.80000000,66337.17000000
1772369880000,66337.16000000,66337.17000000,66319.22000000,66336.74000000
1772369940000,66336.73000000,66336.74000000,66296.47000000,66296.48000000
1772370000000,66296.48000000,66323.00000000,66296.47000000,66297.08000000
1772370060000,66297.09000000,66322.87000000,66297.08000000,66322.86000000
1772370120000,66322.86000000,66369.99000000,66322.86000000,66351.78000000
1772370180000,66351.78000000,66351.78000000,66340.00000000,66340.01000000
1772370240000,66340.00000000,66340.01000000,66190.08000000,66273.03000000
1772370300000,66273.03000000,66380.80000000,66273.03000000,66369.27000000
1772370360000,66369.27000000,66380.80000000,66355.58000000,66355.58000000
1772370420000,66355.59000000,66386.00000000,66332.21000000,66378.81000000
1772370480000,66378.80000000,66424.00000000,66378.80000000,66388.75000000
1772370540000,66388.75000000,66388.75000000,66318.34000000,66332.42000000
1772370600000,66332.41000000,66343.24000000,66312.02000000,66325.05000000
1772370660000,66325.05000000,66365.52000000,66325.04000000,66360.91000000
1772370720000,66360.90000000,66367.46000000,66355.72000000,66365.22000000
1772370780000,66365.23000000,66371.52000000,66362.21000000,66362.22000000
1772370840000,66362.21000000,66362.22000000,66316.64000000,66316.64000000
1772370900000,66316.64000000,66364.89000000,66316.64000000,66364.88000000
1772370960000,66364.89000000,66373.85000000,66342.28000000,66373.78000000
1772371020000,66373.78000000,66410.00000000,66357.34000000,66409.99000000
1772371080000,66409.99000000,66410.00000000,66376.88000000,66376.88000000
1772371140000,66376.88000000,66376.89000000,66342.04000000,66342.04000000
1772371200000,66342.04000000,66342.04000000,66132.27000000,66155.99000000
1772371260000,66155.99000000,66220.37000000,66141.50000000,66163.64000000
1772371320000,66163.64000000,66220.85000000,66151.94000000,66220.54000000
1772371380000,66220.53000000,66244.37000000,66207.42000000,66237.31000000
1772371440000,66237.31000000,66261.13000000,66216.16000000,66228.68000000
1772371500000,66228.68000000,66248.82000000,66228.67000000,66245.03000000
1772371560000,66245.03000000,66394.28000000,66245.02000000,66378.65000000
1772371620000,66378.64000000,66386.50000000,66349.51000000,66355.89000000
1772371680000,66355.90000000,66356.58000000,66313.46000000,66345.31000000
1772371740000,66345.32000000,66345.32000000,66305.42000000,66319.99000000
1772371800000,66320.00000000,66329.29000000,66255.46000000,66272.46000000
1772371860000,66272.50000000,66323.46000000,66240.27000000,66323.46000000
1772371920000,66323.45000000,66345.85000000,66307.86000000,66307.87000000
1772371980000,66307.86000000,66321.67000000,66296.47000000,66300.42000000
1772372040000,66300.43000000,66328.14000000,66300.42000000,66311.12000000
1772372100000,66311.12000000,66336.47000000,66311.12000000,66324.17000000
1772372160000,66324.17000000,66324.17000000,66293.76000000,66310.70000000
1772372220000,66310.70000000,66316.32000000,66249.30000000,66265.97000000
1772372280000,66265.96000000,66312.26000000,66265.96000000,66312.25000000
1772372340000,66312.26000000,66350.00000000,66288.74000000,66288.75000000
1772372400000,66288.75000000,66363.35000000,66288.75000000,66344.83000000
1772372460000,66344.83000000,66371.96000000,66343.91000000,66371.95000000
1772372520000,66371.95000000,66386.50000000,66353.62000000,66353.63000000
1772372580000,66353.63000000,66365.58000000,66350.19000000,66365.57000000
1772372640000,66365.57000000,66365.58000000,66352.74000000,66352.75000000
1772372700000,66352.74000000,66360.60000000,66352.74000000,66359.25000000
1772372760000,66359.25000000,66400.00000000,66359.25000000,66394.81000000
1772372820000,66394.80000000,66394.81000000,66352.04000000,66352.05000000
1772372880000,66352.05000000,66369.32000000,66349.18000000,66349.19000000
1772372940000,66349.18000000,66378.42000000,66349.18000000,66378.41000000
1772373000000,66378.42000000,66444.24000000,66378.41000000,66444.24000000
1772373060000,66444.24000000,66932.99000000,66439.71000000,66870.35000000
1772373120000,66870.34000000,67360.57000000,66729.00000000,67010.99000000
1772373180000,67011.00000000,67333.53000000,67006.24000000,67127.99000000
1772373240000,67127.98000000,67260.00000000,67024.06000000,67145.00000000
1772373300000,67144.99000000,67219.46000000,66887.50000000,66927.28000000
1772373360000,66927.29000000,67044.06000000,66881.87000000,67027.96000000
1772373420000,67027.96000000,67134.34000000,66953.25000000,66953.25000000
1772373480000,66953.26000000,67075.92000000,66950.47000000,66966.68000000
1772373540000,66966.68000000,66970.29000000,66931.81000000,66934.79000000
1772373600000,66934.80000000,67100.00000000,66934.79000000,67099.99000000
1772373660000,67100.00000000,67127.99000000,66982.21000000,67058.00000000
1772373720000,67058.01000000,67058.01000000,66931.50000000,66952.06000000
1772373780000,66952.06000000,66952.06000000,66815.11000000,66881.23000000
1772373840000,66881.23000000,66983.62000000,66881.23000000,66977.55000000
1772373900000,66977.55000000,67167.98000000,66974.95000000,67159.08000000
1772373960000,67159.08000000,67320.19000000,67086.50000000,67294.23000000
1772374020000,67294.23000000,67294.24000000,67155.55000000,67182.01000000
1772374080000,67182.00000000,67183.10000000,67074.48000000,67084.19000000
1772374140000,67084.20000000,67126.00000000,67035.09000000,67056.06000000
1772374200000,67056.07000000,67056.07000000,66979.16000000,67003.88000000
1772374260000,67003.89000000,67070.26000000,66998.50000000,67070.26000000
1772374320000,67070.26000000,67113.36000000,67027.64000000,67103.57000000
1772374380000,67103.58000000,67152.07000000,67103.57000000,67127.42000000
1772374440000,67127.42000000,67134.38000000,67073.12000000,67073.12000000
1772374500000,67073.12000000,67114.29000000,66979.32000000,67006.77000000
1772374560000,67006.77000000,67032.00000000,66968.34000000,66968.35000000
1772374620000,66968.35000000,67099.85000000,66968.35000000,67061.53000000
1772374680000,67061.53000000,67076.67000000,67040.20000000,67076.67000000
1772374740000,67076.67000000,67076.67000000,67000.81000000,67009.19000000
1772374800000,67009.43000000,67019.64000000,66960.62000000,66974.69000000
1772374860000,66974.70000000,66985.64000000,66900.00000000,66916.16000000
1772374920000,66916.17000000,66945.99000000,66780.42000000,66784.25000000
1772374980000,66784.26000000,66855.05000000,66763.63000000,66841.96000000
1772375040000,66841.96000000,66919.40000000,66841.96000000,66896.53000000
1772375100000,66896.52000000,66955.95000000,66882.33000000,66948.64000000
1772375160000,66948.64000000,66964.21000000,66884.00000000,66892.24000000
1772375220000,66892.25000000,66960.81000000,66852.33000000,66960.80000000
1772375280000,66960.80000000,66985.23000000,66927.70000000,66933.76000000
1772375340000,66933.75000000,66948.04000000,66872.12000000,66917.80000000
1772375400000,66917.79000000,66924.31000000,66859.02000000,66860.50000000
1772375460000,66860.51000000,66926.03000000,66832.29000000,66918.04000000
1772375520000,66918.04000000,67045.21000000,66906.06000000,66974.30000000
1772375580000,66974.29000000,67000.00000000,66950.23000000,66978.66000000
1772375640000,66978.66000000,67000.74000000,66954.07000000,66999.71000000
1772375700000,66999.71000000,66999.71000000,66965.07000000,66965.07000000
1772375760000,66965.06000000,66996.32000000,66942.70000000,66942.71000000
1772375820000,66942.70000000,66942.70000000,66877.13000000,66899.91000000
1772375880000,66899.91000000,66920.00000000,66876.44000000,66880.08000000
1772375940000,66880.08000000,66919.44000000,66880.08000000,66900.00000000
1772376000000,66900.00000000,66945.70000000,66899.99000000,66924.20000000
1772376060000,66924.20000000,66971.12000000,66924.19000000,66929.50000000
1772376120000,66929.50000000,66938.88000000,66760.64000000,66760.64000000
1772376180000,66760.65000000,66833.28000000,66752.58000000,66799.90000000
1772376240000,66799.90000000,66832.63000000,66788.26000000,66826.30000000
1772376300000,66826.29000000,66876.06000000,66782.39000000,66848.01000000
1772376360000,66848.01000000,66862.00000000,66833.28000000,66834.35000000
1772376420000,66834.35000000,66918.04000000,66834.34000000,66911.67000000
1772376480000,66911.66000000,66928.68000000,66911.66000000,66914.26000000
1772376540000,66914.26000000,66972.85000000,66902.74000000,66914.12000000
1772376600000,66914.12000000,66914.50000000,66850.29000000,66870.04000000
1772376660000,66870.05000000,66872.46000000,66838.51000000,66858.74000000
1772376720000,66858.75000000,66866.00000000,66773.80000000,66789.46000000
1772376780000,66789.47000000,66826.00000000,66776.62000000,66816.64000000
1772376840000,66816.64000000,66864.90000000,66809.75000000,66852.36000000
1772376900000,66852.35000000,66856.86000000,66812.21000000,66818.95000000
1772376960000,66818.96000000,66842.80000000,66818.95000000,66842.79000000
1772377020000,66842.79000000,66842.79000000,66821.28000000,66837.98000000
1772377080000,66837.99000000,66868.31000000,66837.98000000,66859.38000000
1772377140000,66859.38000000,66897.49000000,66842.16000000,66847.80000000
1772377200000,66847.80000000,66858.96000000,66833.76000000,66858.96000000
1772377260000,66858.97000000,66941.45000000,66858.97000000,66908.51000000
1772377320000,66908.50000000,66960.00000000,66901.22000000,66950.91000000
1772377380000,66950.91000000,66995.64000000,66939.66000000,66966.77000000
1772377440000,66966.76000000,66968.11000000,66942.11000000,66955.06000000
1772377500000,66955.06000000,66955.06000000,66926.00000000,66945.03000000
1772377560000,66945.03000000,66993.75000000,66919.34000000,66931.37000000
1772377620000,66931.37000000,66931.38000000,66844.78000000,66874.07000000
1772377680000,66874.07000000,66915.54000000,66852.50000000,66903.99000000
